Date,Open,High,Low,Close,Volume,ChangePercentage
2014-08-04,89.46868951073537,90.24200347691178,89.13861059753086,89.89306640625,33230500,0.4743300676866464
2014-08-05,89.53472988808674,89.78935466042716,88.78970653898018,89.20465087890625,50331100,-0.36866030599865984
2014-08-06,88.64825753646906,89.69506200425717,88.57281048409963,89.1386489868164,34431900,0.5531879181557555
2014-08-07,89.55358766623719,89.72333991207671,88.54450687014274,88.85572052001953,33274700,-0.7792732423167511
2014-08-08,88.99718520036754,89.60074716445497,88.61995717405635,89.49700927734375,40236900,0.5616178487565766
2014-08-11,89.84592343759073,90.30803110604965,89.779909084243,90.02510833740234,28277500,0.19943575952678919
2014-08-12,89.93081455733534,90.22316284568146,89.52529570816533,89.98739624023438,28152300,0.0629169024850351
2014-08-13,90.35517669562468,90.97760388515864,90.308027699312,90.93988037109375,27996500,0.6471169631361979
2014-08-14,91.06252358680342,91.43031904575784,90.93992749882807,91.41146087646484,25006600,0.38318429570953444
2014-08-15,91.93956309424476,92.07159184590937,90.98707098509689,91.85469055175781,55205500,-0.09231340636233826
2014-08-18,92.33564724896405,92.64685373511485,92.20361131556399,92.56198120117188,38938300,0.24512088121022335
2014-08-19,92.77886937092246,93.13723920592008,92.72228768961783,93.08065032958984,21363400,0.32526906257165433
2014-08-20,93.0052104861922,93.26926792564797,92.92033076920966,93.08065032958984,23435600,0.08111356665210301
2014-08-21,93.12780282852277,93.31641322206409,92.98634143585413,93.2692642211914,19339500,0.15190027937103362
2014-08-22,93.30699057647973,93.59933885386702,93.09951482025953,93.41072845458984,24692000,0.11117910616255512
2014-08-25,93.85399286460004,94.00488698707255,93.51449547909243,93.74082946777344,24124700,-0.12057387583910704
2014-08-26,93.88228499323793,93.93886668808598,93.61822029554996,93.83512878417969,20100400,-0.050229081089835356
2014-08-27,93.86340606812594,93.96714395704188,93.65593029029407,93.85397338867188,15589100,-0.010049368384542394
2014-08-28,93.53334329173634,93.86341515431774,93.43903807314551,93.75025177001953,23563900,0.2319049770375857
2014-08-29,93.95771308508444,94.22177774969437,93.61820856846953,94.09917449951172,17906300,0.15055859682236122
2014-09-02,94.32551682732644,94.40096388106205,93.98601947557026,94.37267303466797,18326800,0.04999305482508482
2014-09-03,94.62729958081975,94.62729958081975,93.64651664439694,93.81626892089844,25950700,-0.8570789439348055
2014-09-04,94.03314997906969,94.51411585818055,93.49560241830778,93.73136901855469,24663500,-0.3209303959105647
2014-09-05,93.87285474884949,94.25950833205879,93.39188874507585,94.20292663574219,30798200,0.3516159040606377
2014-09-08,94.23118601164114,94.61784666073721,93.94827042952156,94.382080078125,25571300,0.16013177045783594
2014-09-09,94.39152238070871,94.74045957536119,93.42016503846352,93.59934997558594,36449200,-0.8392410516780375
2014-09-10,93.7219547874956,94.41039656153578,93.45789729444799,94.37267303466797,31080100,0.694307164898339
2014-09-11,93.96715408593968,94.34438215947557,93.5899260124038,94.29722595214844,28691900,0.35126302314836566
2014-09-12,94.21235516772616,94.24064601463854,93.5239133810737,93.81626892089844,30444400,-0.42041858111133024
2014-09-15,93.91997703691325,93.92940971529089,92.62798070516945,92.91089630126953,32972200,-1.074404793824772
2014-09-16,92.56198647885091,93.90113929872379,92.46768125963945,93.72195434570312,38166900,1.253179529716823
2014-09-17,93.70309136578143,94.30665337175856,93.2975724684818,93.86341094970703,37196500,0.17109316415161996
2014-09-18,94.155757658386,94.58014190829854,94.05202696088011,94.57070922851562,30196700,0.44070758968893836
2014-09-19,94.96584499651212,95.06037455733052,94.13397476430978,94.51210021972656,46918000,-0.4777978617493694
2014-09-22,94.2852087652439,94.29466388377995,93.22646627775848,93.63294982910156,48658000,-0.6917934898636741
2014-09-23,93.25483598620814,93.79366241530937,93.18866457253405,93.37772369384766,33989600,0.13177623051923562
2014-09-24,93.47226387491384,94.42702913395816,93.15086188973409,94.3797607421875,35959000,0.9708728874782493
2014-09-25,94.07723507007957,94.20012996892564,92.35677139551231,92.39458465576172,68642500,-1.7885840427436204
2014-09-26,92.69709931768962,93.54787978788715,92.53639834335875,93.37772369384766,56106200,0.734245603333729
2014-09-29,92.4513249432888,93.51006757399404,92.40405655635662,93.25483703613281,33342700,0.8691190670732998
2014-09-30,93.51006421828498,93.86928663693455,92.94287965616931,93.38717651367188,41834300,-0.13141655461410384
2014-10-01,93.12249110291441,93.2170206614842,91.60054140986888,91.89358520507812,58164900,-1.3196660476770945
2014-10-02,91.85577193922161,92.17718109293051,90.72140281209813,91.89358520507812,54501300,0.04116591157878848
2014-10-03,92.43243127924546,93.17922721140582,92.11102926932926,92.80110168457031,41627800,0.3988539522573711
2014-10-06,93.09412716408931,93.32099953296904,92.31897329261957,92.6025619506836,36038700,-0.5280303155313759
2014-10-07,92.1677280955516,92.43241375049847,91.27913435782148,91.28858947753906,45154000,-0.9538464668469613
2014-10-08,91.33584609745205,93.35880872781158,90.80646764361339,93.06575775146484,64931600,1.8940117466772488
2014-10-09,92.94287289768208,93.1792003823906,91.42092331918779,91.5627212524414,62497100,-1.4849461849108527
2014-10-10,91.02388430230366,91.53435247543432,89.25615232565534,89.27506256103516,77579400,-1.9212778653352203
2014-10-13,89.11438394686628,89.79500840330802,87.80040342595841,87.87602996826172,80835900,-1.3896230033334718
2014-10-14,88.42430926663752,89.01985204435964,87.63970013810722,87.88548278808594,71814500,-0.6093646453338861
2014-10-15,86.56203979602323,87.68696104789252,85.30477571595087,87.31829071044922,108847800,0.8736519104771995
2014-10-16,85.47492699837305,87.51680002506846,85.44656885280386,86.77000427246094,93165800,1.515154583416653
2014-10-17,87.91385650634766,88.75518208303895,87.40338808698242,87.91385650634766,69546700,0.0
2014-10-20,87.9043782278799,89.30344025449719,87.72477422529803,89.22781372070312,41479300,1.5055399054099436
2014-10-21,90.33382823166512,91.57218933105469,90.10695583363655,91.57218933105469,53609800,1.370871935388072
2014-10-22,91.8557691090609,91.97866402234384,91.04280194855157,91.09952545166016,39178000,-0.8232946767914516
2014-10-23,92.01646291490268,92.98068305914988,91.85576196157555,92.47021484375,48123800,0.49312037702096534
2014-10-24,92.66873431997894,93.29264235604784,92.30006401217193,93.22647094726562,43157600,0.6018606290238729
2014-10-27,93.04686569047728,93.46280440775935,92.65928511989296,93.29264831542969,29545700,0.26414927910630953
2014-10-28,93.72750356663413,94.7200749048082,93.66133214408919,94.701171875,34495100,1.0388288083162898
2014-10-29,94.38919265622212,94.64443036959999,93.68021022683817,94.35137939453125,40552800,-0.040061007650094425
2014-10-30,93.92602575153346,94.77680640750012,93.7180563453922,94.5499267578125,35935800,0.6642472108097849
2014-10-31,96.11911678655454,96.18528819510723,95.54247713539132,95.85443115234375,54254100,-0.2753725201185135
2014-11-03,96.02459841350054,96.39326876295364,95.88280046090856,96.13803100585938,33481000,0.11812868185125938
2014-11-04,95.83553816104883,96.06241778446694,95.1643688357607,95.81663513183594,22773300,-0.019724446249915494
2014-11-05,96.44998887071988,96.44998887071988,95.49522364515566,95.82608795166016,25818600,-0.6468646874557851
2014-11-06,95.8166165440656,96.15692870103062,95.40067786063223,96.12857055664062,24671900,0.3255740223633997
2014-11-07,96.29874821801174,96.33656148972078,95.54249720811912,96.04351043701172,20931700,-0.265047870011959
2014-11-10,96.09076053651204,96.50669202184075,95.83552280410261,96.38380432128906,20360000,0.3049656211906838
2014-11-11,96.40271352249576,96.6863021850586,96.13802067377067,96.6863021850586,15454000,0.2941708300530968
2014-11-12,96.29873872527816,96.96045288459705,96.29873872527816,96.8564682006836,22050300,0.5791659192926016
2014-11-13,97.03607240365591,97.63161510397782,96.81864793152022,97.27239990234375,28027800,0.24354602657942953
2014-11-14,97.24404831745066,97.57490539550781,96.92263914723557,97.57490539550781,19251300,0.34023375597967265
2014-11-17,97.34803176633478,97.56544903823941,96.81865323601329,97.2818603515625,23361600,-0.06797406539365528
2014-11-18,97.36693921687592,98.14209320176724,97.35748409658086,98.00975036621094,26336800,0.6601944710444418
2014-11-19,97.90575712574311,97.90575712574311,97.11170018177903,97.56544494628906,23760200,-0.3475915915924871
2014-11-20,97.14950187712958,98.08536393471582,97.07388256119894,98.00028228759766,22874000,0.8757434613963389
2014-11-21,98.86997877836308,98.96451555700827,97.87740751188119,98.18936157226562,34049100,-0.6883962295806617
2014-11-24,98.45404206975613,99.00232362365514,98.36896041587505,98.9550552368164,17928300,0.5088802415093366
2014-11-25,99.10630798339844,99.39935902031567,98.85107742829634,99.10630798339844,17526000,0.0
2014-11-26,99.20082545826887,99.80582323098535,99.09684078994488,99.74909973144531,18973800,0.5526912408678397
2014-11-28,100.01380417932822,100.43919080848335,99.94763276563424,100.21231842041016,17360400,0.19848684160238012
2014-12-01,99.9381928745685,100.1272520247479,98.70928676196945,99.07795715332031,35969500,-0.8607677370430957
2014-12-02,99.18192457840262,99.6545795836891,98.97395522213367,99.4749755859375,26031300,0.2954681599299176
2014-12-03,99.6262133891197,99.79636946576268,99.03067072694047,99.65457153320312,32974300,0.028464540725507366
2014-12-04,99.56005430545302,99.9948960635546,99.19138396245073,99.6073226928711,31008800,0.04747726158630949
2014-12-05,99.76802094919807,99.91926680295224,99.39935061625235,99.61676788330078,25622200,-0.1516047571739562
2014-12-08,99.36154314973057,99.79638492135324,98.38787492064678,98.90779113769531,32685800,-0.4566676378520827
2014-12-09,97.75451557345637,99.29536835608054,97.40474825915322,99.21974182128906,46035100,1.4988834420970185
2014-12-10,99.04011713270755,99.28589973127676,97.48036153461591,97.65996551513672,39330100,-1.393527852679652
2014-12-11,97.94356537471087,99.29535890381781,97.92465513674146,98.12317657470703,47576000,0.18338233788917735
2014-12-12,97.1873202419951,98.30278634712181,97.04552950959416,97.05497741699219,46889400,-0.1361729335404828
2014-12-15,97.55599515872593,97.9152175967512,95.77881484500126,96.0529556274414,52968400,-1.5406941714233424
2014-12-16,95.44795513247209,96.86592018117759,94.49318998027695,94.51210021972656,65348600,-0.9804871266719695
2014-12-17,94.57827423123561,96.50670040375593,94.45537930786735,96.2325668334961,79715300,1.7491253839289584
2014-12-18,97.61273650417597,98.55804673548312,97.34805079335312,98.54859161376953,49840900,0.9587428271243315
2014-12-19,98.65008790238151,99.38068553276717,98.40338949617976,98.982177734375,51419900,0.33663409638529934
2014-12-22,98.82088366492357,99.25734564616846,98.77343915519477,99.2288818359375,33869200,0.41286634553617957
2014-12-23,99.58945485553461,99.59894520712828,98.76396800329873,98.8778305053711,30156900,-0.7145579330620969
2014-12-24,99.00117324559784,99.3427535028802,98.934755264405,98.96322631835938,14291300,-0.03832977528895368
2014-12-26,99.24784052088297,99.87407320879679,99.21937671488958,99.66532897949219,13924300,0.42065243577906225
2014-12-29,99.57046884794602,99.86460455914093,99.5135339845736,99.64636993408203,17073800,0.07622851133896172
2014-12-30,99.36171207337415,99.58942978116748,98.84934180157761,98.982177734375,18604000,-0.38197242285728844
2014-12-31,99.15296684800856,99.54199153237883,97.82460029410777,97.96692657470703,24367100,-1.1961722488038191
2015-01-02,98.45084034424204,98.86832162891652,97.19838201218684,97.67279815673828,31314600,-0.7902849633210487
2015-01-05,97.24582651305842,97.35968900226169,95.96490427534138,96.24006652832031,36521300,-1.0342448830984532
2015-01-06,96.38239251072929,96.5436922739705,94.52268196066942,94.94965362548828,66205500,-1.4865151693360545
2015-01-07,95.57589842491019,96.40137804547408,95.34817341873914,96.17366027832031,37577400,0.6254315818749588
2015-01-08,96.9896483168509,98.20415262097391,96.88527617455752,98.01438903808594,40212600,1.0565464861645408
2015-01-09,98.31801112595753,98.34647493833445,96.79987356836865,97.36917877197266,41410100,-0.9650646337518949
2015-01-12,97.55894150631237,97.66331364347243,96.10722917547031,96.35392761230469,34129800,-1.2351649940048905
2015-01-13,97.29326003385684,98.31800060385555,95.54740492507953,96.32544708251953,56162300,-0.9947379201812347
2015-01-14,95.35765874162294,96.28751770357437,94.94966050918767,95.79412078857422,51354200,0.4577105318135969
2015-01-15,96.24004463039124,96.39185400910398,94.43726210945826,94.5511245727539,51005400,-1.754903651721703
2015-01-16,94.42779281350973,95.78462337113818,94.2759834009515,95.6612777709961,35362200,1.3062732070021383
2015-01-20,96.24003819177895,96.66700973229665,95.15837019938743,96.42031860351562,30964100,0.18732371175645973
2015-01-21,96.1356846401965,97.36916947824933,95.7941044462439,96.91372680664062,40128800,0.8093167166344873
2015-01-22,97.29325799167478,98.8113881159098,96.43930753460025,98.70701599121094,40887200,1.4530893802087828
2015-01-23,98.69753747597042,99.22888851242419,98.41289211549307,98.92526245117188,34783000,0.23073014892281132
2015-01-26,98.8114013671875,98.9916818320288,98.30852137475274,98.8114013671875,19960900,0.0
2015-01-27,97.25530206805925,97.31222968449224,95.9269355188388,96.24954223632812,45253200,-1.034143959603658
2015-01-28,97.79614008495103,97.90051221196397,95.73717583208784,95.75614929199219,43591700,-2.085962483986382
2015-01-29,95.68025205345698,96.85680939620084,94.84528217968534,96.67652893066406,46539700,1.0412565349958067
2015-01-30,96.59113553168915,97.3312236018959,95.79411259830137,95.92694854736328,42927600,-0.6876272658664033
2015-02-02,96.14517469710864,96.8473085429782,94.64601798810374,96.76191711425781,43624700,0.64146996361713
2015-02-03,97.11298418046553,97.7581904321876,96.47726827864089,97.6917724609375,30750400,0.5959947429855554
2015-02-04,97.29326787145135,98.25159055053891,97.07503325064314,97.60638427734375,34073200,0.32182741184735025
2015-02-05,97.85307481488066,98.51726178405053,97.60638362311849,98.45084381103516,23605500,0.6108842233985642
2015-02-06,98.60264382276577,98.83985188079149,97.50200219781448,97.85306549072266,34169300,-0.7602010483516557
2015-02-09,97.47352954910257,98.00487323440703,97.3027394732526,97.53994750976562,22604700,0.06813948460705066
2015-02-10,98.08081679470291,99.19094906721325,97.929000122043,99.05811309814453,23686500,0.9964194175577059
2015-02-11,99.17194933987278,99.64636549240359,98.98218577446687,99.41864776611328,20303600,0.2487582707435119
2015-02-12,100.06384737200855,100.61417180972882,99.91203797757758,100.57621765136719,22520300,0.5120433531341141
2015-02-13,100.86087845405585,101.45864020926896,100.67110764675446,101.43966674804688,29030200,0.5738481588326383
2015-02-17,101.43967173902107,101.60097150390133,101.18348294631338,101.53455352783203,17675300,0.09353518912706363
2015-02-18,101.411185520464,101.73379224099277,101.27834958819197,101.67686462402344,15149600,0.2619820507924377
2015-02-19,101.61045856094088,102.2461817725936,101.58199474709401,102.17976379394531,19828100,0.5602821216115144
2015-02-20,102.1133290655816,102.91983502802384,101.79072233719535,102.86290740966797,28336700,0.7340651322854841
